1507664764	"DNS.IRModule.NumIRFunctions"	2269
1507664764	"DNS.IRModule.NumIRGlobals"	1545
1507664764	"DNS.IRModule.NumIRInsts"	84146
1507664764	"DNS.IRModule.NumIRValueSymbols"	3473
1507664764	"DNS.LLVM.NumLLVMBytesOutput"	752624
1507664764	"DNS.SILModule.NumSILGenFunctions"	1011
1507664764	"DNS.SILModule.NumSILOptFunctions"	3565
1507664764	"DNS.Sema.NumConformancesDeserialized"	29368
1507664764	"DNS.Sema.NumConstraintScopes"	54533
1507664764	"DNS.Sema.NumDeclsDeserialized"	43376
1507664764	"DNS.Sema.NumDeclsValidated"	13484
1507664764	"DNS.Sema.NumFunctionsTypechecked"	705
1507664764	"DNS.Sema.NumGenericSignatureBuilders"	1852
1507664764	"DNS.Sema.NumLazyGenericEnvironments"	4937
1507664764	"DNS.Sema.NumLazyGenericEnvironmentsLoaded"	785
1507664764	"DNS.Sema.NumLazyIterableDeclContexts"	2946
1507664764	"DNS.Sema.NumTypesDeserialized"	40982
1507664764	"DNS.Sema.NumTypesValidated"	1204
1507664764	"Dollar.AST.NumImportedExternalDefinitions"	219
1507664764	"Dollar.AST.NumLoadedModules"	28
1507664764	"Dollar.AST.NumTotalClangImportedEntities"	894
1507664764	"Dollar.AST.NumUsedConformances"	49
1507664764	"Dollar.IRModule.NumIRBasicBlocks"	1922
1507664764	"Dollar.IRModule.NumIRFunctions"	727
1507664764	"Dollar.IRModule.NumIRGlobals"	446
1507664764	"Dollar.IRModule.NumIRInsts"	37225
1507664764	"Dollar.IRModule.NumIRValueSymbols"	1066
1507664764	"Dollar.LLVM.NumLLVMBytesOutput"	657724
1507664764	"Dollar.SILModule.NumSILGenFunctions"	374
1507664764	"Dollar.SILModule.NumSILOptFunctions"	565
1507664764	"Dollar.Sema.NumConformancesDeserialized"	8581
1507664764	"Dollar.Sema.NumConstraintScopes"	17911
1507664764	"Dollar.Sema.NumDeclsDeserialized"	15165
1507664764	"Dollar.Sema.NumDeclsValidated"	2923
1507664764	"Dollar.Sema.NumFunctionsTypechecked"	253
1507664764	"Dollar.Sema.NumGenericSignatureBuilders"	671
1507664764	"Dollar.Sema.NumLazyGenericEnvironments"	2182
1507664764	"Dollar.Sema.NumLazyGenericEnvironmentsLoaded"	283
1507664764	"Dollar.Sema.NumLazyIterableDeclContexts"	1224
1507664764	"Dollar.Sema.NumTypesDeserialized"	12915
1507664764	"Dollar.Sema.NumTypesValidated"	1387
1507664764	"Dwifft.AST.NumImportedExternalDefinitions"	1292
1507664764	"Dwifft.AST.NumLoadedModules"	58
1507664764	"Dwifft.AST.NumTotalClangImportedEntities"	3598
1507664764	"Dwifft.AST.NumUsedConformances"	158
1507664764	"Dwifft.IRModule.NumIRBasicBlocks"	3328
1507664764	"Dwifft.IRModule.NumIRFunctions"	1253
1507664764	"Dwifft.IRModule.NumIRGlobals"	916
1507664764	"Dwifft.IRModule.NumIRInsts"	46973
1507664764	"Dwifft.IRModule.NumIRValueSymbols"	1883
1507664764	"Dwifft.LLVM.NumLLVMBytesOutput"	789324
1507664764	"Dwifft.SILModule.NumSILGenFunctions"	461
1507664764	"Dwifft.SILModule.NumSILOptFunctions"	904
1507664764	"Dwifft.Sema.NumConformancesDeserialized"	18784
1507664764	"Dwifft.Sema.NumConstraintScopes"	705116
1507664764	"Dwifft.Sema.NumDeclsDeserialized"	29669
1507664764	"Dwifft.Sema.NumDeclsValidated"	7080
1507664764	"Dwifft.Sema.NumFunctionsTypechecked"	940
1507664764	"Dwifft.Sema.NumGenericSignatureBuilders"	1754
1507664764	"Dwifft.Sema.NumLazyGenericEnvironments"	4158
1507664764	"Dwifft.Sema.NumLazyGenericEnvironmentsLoaded"	502
1507664764	"Dwifft.Sema.NumLazyIterableDeclContexts"	2813
1507664764	"Dwifft.Sema.NumTypesDeserialized"	26627
1507664764	"Dwifft.Sema.NumTypesValidated"	1320
1507664764	"Essentials.AST.NumImportedExternalDefinitions"	218
1507664764	"Essentials.AST.NumLoadedModules"	29
1507664764	"Essentials.AST.NumTotalClangImportedEntities"	1075
1507664764	"Essentials.AST.NumUsedConformances"	22
1507664764	"Essentials.IRModule.NumIRBasicBlocks"	909
1507664764	"Essentials.IRModule.NumIRFunctions"	125
1507664764	"Essentials.IRModule.NumIRGlobals"	114
1507664764	"Essentials.IRModule.NumIRInsts"	4298
1507664764	"Essentials.IRModule.NumIRValueSymbols"	220
1507664764	"Essentials.LLVM.NumLLVMBytesOutput"	40028
1507664764	"Essentials.SILModule.NumSILGenFunctions"	46
1507664764	"Essentials.SILModule.NumSILOptFunctions"	596
1507664764	"Essentials.Sema.NumConformancesDeserialized"	5356
1507664764	"Essentials.Sema.NumConstraintScopes"	267
1507664764	"Essentials.Sema.NumDeclsDeserialized"	13780
1507664764	"Essentials.Sema.NumDeclsValidated"	844
1507664764	"Essentials.Sema.NumFunctionsTypechecked"	117
1507664764	"Essentials.Sema.NumGenericSignatureBuilders"	445
1507664764	"Essentials.Sema.NumLazyGenericEnvironments"	2152
1507664764	"Essentials.Sema.NumLazyGenericEnvironmentsLoaded"	148
1507664764	"Essentials.Sema.NumLazyIterableDeclContexts"	1232
1507664764	"Essentials.Sema.NumTypesDeserialized"	12500
1507664764	"Essentials.Sema.NumTypesValidated"	87
1507664764	"Example.AST.NumImportedExternalDefinitions"	1740
1507664764	"Example.AST.NumLoadedModules"	64
1507664764	"Example.AST.NumTotalClangImportedEntities"	4386
1507664764	"Example.AST.NumUsedConformances"	78
1507664764	"Example.IRModule.NumIRBasicBlocks"	1046
1507664764	"Example.IRModule.NumIRFunctions"	847
1507664764	"Example.IRModule.NumIRGlobals"	1264
1507664764	"Example.IRModule.NumIRInsts"	7717
1507664764	"Example.IRModule.NumIRValueSymbols"	1755
1507664764	"Example.LLVM.NumLLVMBytesOutput"	438400
1507664764	"Example.SILModule.NumSILGenFunctions"	447
1507664764	"Example.SILModule.NumSILOptFunctions"	529
1507664764	"Example.Sema.NumConformancesDeserialized"	972
1507664764	"Example.Sema.NumConstraintScopes"	1474
1507664764	"Example.Sema.NumDeclsDeserialized"	18837
1507664764	"Example.Sema.NumDeclsValidated"	6320
1507664764	"Example.Sema.NumFunctionsTypechecked"	1208
1507664764	"Example.Sema.NumGenericSignatureBuilders"	1820
1507664764	"Example.Sema.NumLazyGenericEnvironments"	3078
1507664764	"Example.Sema.NumLazyGenericEnvironmentsLoaded"	304
1507664764	"Example.Sema.NumLazyIterableDeclContexts"	2618
1507664764	"Example.Sema.NumTypesDeserialized"	15223
1507664764	"Example.Sema.NumTypesValidated"	228
1507664764	"Fluent.AST.NumImportedExternalDefinitions"	218
1507664764	"Fluent.AST.NumLoadedModules"	30
1507664764	"Fluent.AST.NumTotalClangImportedEntities"	1092
1507664764	"Fluent.AST.NumUsedConformances"	313
1507664764	"Fluent.IRModule.NumIRBasicBlocks"	10447
1507664764	"Fluent.IRModule.NumIRFunctions"	1955
1507664764	"Fluent.IRModule.NumIRGlobals"	1576
1507664764	"Fluent.IRModule.NumIRInsts"	63799
1507664764	"Fluent.IRModule.NumIRValueSymbols"	3117
1507664764	"Fluent.LLVM.NumLLVMBytesOutput"	654076
1507664764	"Fluent.SILModule.NumSILGenFunctions"	627
1507664764	"Fluent.SILModule.NumSILOptFunctions"	1773
1507664764	"Fluent.Sema.NumConformancesDeserialized"	13231
1507664764	"Fluent.Sema.NumConstraintScopes"	54316
1507664764	"Fluent.Sema.NumDeclsDeserialized"	19301
1507664764	"Fluent.Sema.NumDeclsValidated"	7555
1507664764	"Fluent.Sema.NumFunctionsTypechecked"	388
1507664764	"Fluent.Sema.NumGenericSignatureBuilders"	919
1507664764	"Fluent.Sema.NumLazyGenericEnvironments"	2590
1507664764	"Fluent.Sema.NumLazyGenericEnvironmentsLoaded"	351
1507664764	"Fluent.Sema.NumLazyIterableDeclContexts"	1361
1507664764	"Fluent.Sema.NumTypesDeserialized"	18991
1507664764	"Fluent.Sema.NumTypesValidated"	1189
1507664764	"FluentTester.AST.NumImportedExternalDefinitions"	203
1507664764	"FluentTester.AST.NumLoadedModules"	31
1507664764	"FluentTester.AST.NumTotalClangImportedEntities"	1082
1507664764	"FluentTester.AST.NumUsedConformances"	141
1507664764	"FluentTester.IRModule.NumIRBasicBlocks"	1691
1507664764	"FluentTester.IRModule.NumIRFunctions"	558
1507664764	"FluentTester.IRModule.NumIRGlobals"	451
1507664764	"FluentTester.IRModule.NumIRInsts"	12246
1507664764	"FluentTester.IRModule.NumIRValueSymbols"	907
1507664764	"FluentTester.LLVM.NumLLVMBytesOutput"	149908
1507664764	"FluentTester.SILModule.NumSILGenFunctions"	229
1507664764	"FluentTester.SILModule.NumSILOptFunctions"	620
1507664764	"FluentTester.Sema.NumConformancesDeserialized"	3189
1507664764	"FluentTester.Sema.NumConstraintScopes"	3592
1507664764	"FluentTester.Sema.NumDeclsDeserialized"	14432
1507664764	"FluentTester.Sema.NumDeclsValidated"	1857
1507664764	"FluentTester.Sema.NumFunctionsTypechecked"	168
1507664764	"FluentTester.Sema.NumGenericSignatureBuilders"	480
1507664764	"FluentTester.Sema.NumLazyGenericEnvironments"	2367
1507664764	"FluentTester.Sema.NumLazyGenericEnvironmentsLoaded"	231
1507664764	"FluentTester.Sema.NumLazyIterableDeclContexts"	1209
1507664764	"FluentTester.Sema.NumTypesDeserialized"	13146
1507664764	"FluentTester.Sema.NumTypesValidated"	187
1507664764	"FormData.AST.NumImportedExternalDefinitions"	203
1507664764	"FormData.AST.NumLoadedModules"	36
1507664764	"FormData.AST.NumTotalClangImportedEntities"	862
1507664764	"FormData.AST.NumUsedConformances"	36
1507664764	"FormData.IRModule.NumIRBasicBlocks"	816
1507664764	"FormData.IRModule.NumIRFunctions"	226
1507664764	"FormData.IRModule.NumIRGlobals"	213
1507664764	"FormData.IRModule.NumIRInsts"	5001
1507664764	"FormData.IRModule.NumIRValueSymbols"	381
1507664764	"FormData.LLVM.NumLLVMBytesOutput"	60920
1507664764	"FormData.SILModule.NumSILGenFunctions"	65
1507664764	"FormData.SILModule.NumSILOptFunctions"	482
1507664764	"FormData.Sema.NumConformancesDeserialized"	4964
1507664764	"FormData.Sema.NumConstraintScopes"	948
1507664764	"FormData.Sema.NumDeclsDeserialized"	13821
1507664764	"FormData.Sema.NumDeclsValidated"	1123
1507664764	"FormData.Sema.NumFunctionsTypechecked"	127
1507664764	"FormData.Sema.NumGenericSignatureBuilders"	435
1507664764	"FormData.Sema.NumLazyGenericEnvironments"	2254
1507664764	"FormData.Sema.NumLazyGenericEnvironmentsLoaded"	184
1507664764	"FormData.Sema.NumLazyIterableDeclContexts"	1163
1507664764	"FormData.Sema.NumTypesDeserialized"	12897
1507664764	"FormData.Sema.NumTypesValidated"	56
1507664764	"GRDB.AST.NumImportedExternalDefinitions"	797
1507664764	"GRDB.AST.NumLoadedModules"	29
1507664764	"GRDB.AST.NumTotalClangImportedEntities"	2800
1507664764	"GRDB.AST.NumUsedConformances"	1342
1507664764	"GRDB.IRModule.NumIRBasicBlocks"	37699
1507664764	"GRDB.IRModule.NumIRFunctions"	8573
1507664764	"GRDB.IRModule.NumIRGlobals"	7187
1507664764	"GRDB.IRModule.NumIRInsts"	271632
1507664764	"GRDB.IRModule.NumIRValueSymbols"	13815
1507664764	"GRDB.LLVM.NumLLVMBytesOutput"	3021544
1507664764	"GRDB.SILModule.NumSILGenFunctions"	3579
1507664764	"GRDB.SILModule.NumSILOptFunctions"	5351
1507664764	"GRDB.Sema.NumConformancesDeserialized"	20250
1507664764	"GRDB.Sema.NumConstraintScopes"	149388
1507664764	"GRDB.Sema.NumDeclsDeserialized"	28503
1507664764	"GRDB.Sema.NumDeclsValidated"	35728
1507664764	"GRDB.Sema.NumFunctionsTypechecked"	2045
1507664764	"GRDB.Sema.NumGenericSignatureBuilders"	2564
1507664764	"GRDB.Sema.NumLazyGenericEnvironments"	2891
1507664764	"GRDB.Sema.NumLazyGenericEnvironmentsLoaded"	577
1507664764	"GRDB.Sema.NumLazyIterableDeclContexts"	1663
1507664764	"GRDB.Sema.NumTypesDeserialized"	27538
1507664764	"GRDB.Sema.NumTypesValidated"	6381
1507664764	"Guitar.AST.NumImportedExternalDefinitions"	320
1507664764	"Guitar.AST.NumLoadedModules"	27
1507664764	"Guitar.AST.NumTotalClangImportedEntities"	1203
1507664764	"Guitar.AST.NumUsedConformances"	103
1507664764	"Guitar.IRModule.NumIRBasicBlocks"	3225
1507664764	"Guitar.IRModule.NumIRFunctions"	523
1507664764	"Guitar.IRModule.NumIRGlobals"	383
1507664764	"Guitar.IRModule.NumIRInsts"	17497
1507664764	"Guitar.IRModule.NumIRValueSymbols"	844
1507664764	"Guitar.LLVM.NumLLVMBytesOutput"	180396
1507664764	"Guitar.SILModule.NumSILGenFunctions"	226
1507664764	"Guitar.SILModule.NumSILOptFunctions"	948
1507664764	"Guitar.Sema.NumConformancesDeserialized"	11015
1507664764	"Guitar.Sema.NumConstraintScopes"	175882
1507664764	"Guitar.Sema.NumDeclsDeserialized"	15629
1507664764	"Guitar.Sema.NumDeclsValidated"	1763
1507664764	"Guitar.Sema.NumFunctionsTypechecked"	231
1507664764	"Guitar.Sema.NumGenericSignatureBuilders"	647
1507664764	"Guitar.Sema.NumLazyGenericEnvironments"	2162
1507664764	"Guitar.Sema.NumLazyGenericEnvironmentsLoaded"	248
1507664764	"Guitar.Sema.NumLazyIterableDeclContexts"	1379
1507664764	"Guitar.Sema.NumTypesDeserialized"	15125
1507664764	"Guitar.Sema.NumTypesValidated"	96
1507664764	"HMAC.AST.NumImportedExternalDefinitions"	23
1507664764	"HMAC.AST.NumLoadedModules"	31
1507664764	"HMAC.AST.NumTotalClangImportedEntities"	361
1507664764	"HMAC.AST.NumUsedConformances"	31
1507664764	"HMAC.IRModule.NumIRBasicBlocks"	199
1507664764	"HMAC.IRModule.NumIRFunctions"	123
1507664764	"HMAC.IRModule.NumIRGlobals"	110
1507664764	"HMAC.IRModule.NumIRInsts"	1121
1507664764	"HMAC.IRModule.NumIRValueSymbols"	204
1507664764	"HMAC.LLVM.NumLLVMBytesOutput"	24664
1507664764	"HMAC.SILModule.NumSILGenFunctions"	70
1507664764	"HMAC.SILModule.NumSILOptFunctions"	576
1507664764	"HMAC.Sema.NumConformancesDeserialized"	9415
1507664764	"HMAC.Sema.NumConstraintScopes"	2283
1507664764	"HMAC.Sema.NumDeclsDeserialized"	11409
1507664764	"HMAC.Sema.NumDeclsValidated"	404
1507664764	"HMAC.Sema.NumFunctionsTypechecked"	20
1507664764	"HMAC.Sema.NumGenericSignatureBuilders"	252
1507664764	"HMAC.Sema.NumLazyGenericEnvironments"	1811
1507664764	"HMAC.Sema.NumLazyGenericEnvironmentsLoaded"	114
1507664764	"HMAC.Sema.NumLazyIterableDeclContexts"	957
1507664764	"HMAC.Sema.NumTypesDeserialized"	11068
1507664764	"HMAC.Sema.NumTypesValidated"	58
1507664764	"HTTP.AST.NumImportedExternalDefinitions"	441
1507664764	"HTTP.AST.NumLoadedModules"	34
1507664764	"HTTP.AST.NumTotalClangImportedEntities"	1491
1507664764	"HTTP.AST.NumUsedConformances"	450
1507664764	"HTTP.IRModule.NumIRBasicBlocks"	7425
1507664764	"HTTP.IRModule.NumIRFunctions"	2185
1507664764	"HTTP.IRModule.NumIRGlobals"	1958
1507664764	"HTTP.IRModule.NumIRInsts"	45251
1507664764	"HTTP.IRModule.NumIRValueSymbols"	3514
1507664764	"HTTP.LLVM.NumLLVMBytesOutput"	618620
1507664764	"HTTP.SILModule.NumSILGenFunctions"	828
1507664764	"HTTP.SILModule.NumSILOptFunctions"	1829
1507664764	"HTTP.Sema.NumConformancesDeserialized"	12815
1507664764	"HTTP.Sema.NumConstraintScopes"	19194
1507664764	"HTTP.Sema.NumDeclsDeserialized"	21165
1507664764	"HTTP.Sema.NumDeclsValidated"	7405
1507664764	"HTTP.Sema.NumFunctionsTypechecked"	545
1507664764	"HTTP.Sema.NumGenericSignatureBuilders"	1147
1507664764	"HTTP.Sema.NumLazyGenericEnvironments"	2586
1507664764	"HTTP.Sema.NumLazyGenericEnvironmentsLoaded"	367
1507664764	"HTTP.Sema.NumLazyIterableDeclContexts"	1497
1507664764	"HTTP.Sema.NumTypesDeserialized"	19529
1507664764	"HTTP.Sema.NumTypesValidated"	1345
1507664764	"HTTPRouting.AST.NumImportedExternalDefinitions"	203
1507664764	"HTTPRouting.AST.NumLoadedModules"	39
1507664764	"HTTPRouting.AST.NumTotalClangImportedEntities"	1082
1507664764	"HTTPRouting.AST.NumUsedConformances"	39
1507664764	"HTTPRouting.IRModule.NumIRBasicBlocks"	1326
1507664764	"HTTPRouting.IRModule.NumIRFunctions"	174
1507664764	"HTTPRouting.IRModule.NumIRGlobals"	109
1507664764	"HTTPRouting.IRModule.NumIRInsts"	7516
1507664764	"HTTPRouting.IRModule.NumIRValueSymbols"	273
1507664764	"HTTPRouting.LLVM.NumLLVMBytesOutput"	62796
1507664764	"HTTPRouting.SILModule.NumSILGenFunctions"	48
1507664764	"HTTPRouting.SILModule.NumSILOptFunctions"	595
1507664764	"HTTPRouting.Sema.NumConformancesDeserialized"	5531
1507664764	"HTTPRouting.Sema.NumConstraintScopes"	1531
1507664764	"HTTPRouting.Sema.NumDeclsDeserialized"	14872
1507664764	"HTTPRouting.Sema.NumDeclsValidated"	858
1507664764	"HTTPRouting.Sema.NumFunctionsTypechecked"	117
1507664764	"HTTPRouting.Sema.NumGenericSignatureBuilders"	444
1507664764	"HTTPRouting.Sema.NumLazyGenericEnvironments"	2332
1507664764	"HTTPRouting.Sema.NumLazyGenericEnvironmentsLoaded"	171
1507664764	"HTTPRouting.Sema.NumLazyIterableDeclContexts"	1287
1507664764	"HTTPRouting.Sema.NumTypesDeserialized"	14338
1507664764	"HTTPRouting.Sema.NumTypesValidated"	144
1507664764	"Hash.AST.NumImportedExternalDefinitions"	47
1507664764	"Hash.AST.NumLoadedModules"	32
1507664764	"Hash.AST.NumTotalClangImportedEntities"	389
1507664764	"Hash.AST.NumUsedConformances"	24
1507664764	"Hash.IRModule.NumIRBasicBlocks"	310
1507664764	"Hash.IRModule.NumIRFunctions"	139
1507664764	"Hash.IRModule.NumIRGlobals"	111
1507664764	"Hash.IRModule.NumIRInsts"	2070
1507664764	"Hash.IRModule.NumIRValueSymbols"	225
1507664764	"Hash.LLVM.NumLLVMBytesOutput"	30024
1507664764	"Hash.SILModule.NumSILGenFunctions"	128
1507664764	"Hash.SILModule.NumSILOptFunctions"	439
1507664764	"Hash.Sema.NumConformancesDeserialized"	4489
1507664764	"Hash.Sema.NumConstraintScopes"	149
1507664764	"Hash.Sema.NumDeclsDeserialized"	10320
1507664764	"Hash.Sema.NumDeclsValidated"	549
1507664764	"Hash.Sema.NumFunctionsTypechecked"	39
1507664764	"Hash.Sema.NumGenericSignatureBuilders"	199
1507664764	"Hash.Sema.NumLazyGenericEnvironments"	1758
1507664764	"Hash.Sema.NumLazyGenericEnvironmentsLoaded"	76
1507664764	"Hash.Sema.NumLazyIterableDeclContexts"	813
1507664764	"Hash.Sema.NumTypesDeserialized"	9684
1507664764	"Hash.Sema.NumTypesValidated"	90
1507664764	"IBAnimatable.AST.NumImportedExternalDefinitions"	7120
1507664764	"IBAnimatable.AST.NumLoadedModules"	116
1507664764	"IBAnimatable.AST.NumTotalClangImportedEntities"	17528
1507664764	"IBAnimatable.AST.NumUsedConformances"	9456
1507664764	"IBAnimatable.IRModule.NumIRBasicBlocks"	143966
1507664764	"IBAnimatable.IRModule.NumIRFunctions"	60646
1507664764	"IBAnimatable.IRModule.NumIRGlobals"	82452
1507664764	"IBAnimatable.IRModule.NumIRInsts"	1429372
1507664764	"IBAnimatable.IRModule.NumIRValueSymbols"	121342
1507664764	"IBAnimatable.LLVM.NumLLVMBytesOutput"	39104536
1507664764	"IBAnimatable.SILModule.NumSILGenFunctions"	31508
1507664764	"IBAnimatable.SILModule.NumSILOptFunctions"	30824
1507664764	"IBAnimatable.Sema.NumConformancesDeserialized"	30880
1507664764	"IBAnimatable.Sema.NumConstraintScopes"	402636
1507664764	"IBAnimatable.Sema.NumDeclsDeserialized"	76834
1507664764	"IBAnimatable.Sema.NumDeclsValidated"	277108
1507664764	"IBAnimatable.Sema.NumFunctionsTypechecked"	14100
1507664764	"IBAnimatable.Sema.NumGenericSignatureBuilders"	12208
1507664764	"IBAnimatable.Sema.NumLazyGenericEnvironments"	9512
1507664764	"IBAnimatable.Sema.NumLazyGenericEnvironmentsLoaded"	1432
1507664764	"IBAnimatable.Sema.NumLazyIterableDeclContexts"	7000
1507664764	"IBAnimatable.Sema.NumTypesDeserialized"	61722
1507664764	"IBAnimatable.Sema.NumTypesValidated"	22392
1507664764	"IBAnimatableApp.AST.NumImportedExternalDefinitions"	2504
1507664764	"IBAnimatableApp.AST.NumLoadedModules"	60
1507664764	"IBAnimatableApp.AST.NumTotalClangImportedEntities"	6892
1507664764	"IBAnimatableApp.AST.NumUsedConformances"	652
1507664764	"IBAnimatableApp.IRModule.NumIRBasicBlocks"	8745
1507664764	"IBAnimatableApp.IRModule.NumIRFunctions"	4660
1507664764	"IBAnimatableApp.IRModule.NumIRGlobals"	7450
1507664764	"IBAnimatableApp.IRModule.NumIRInsts"	107229
1507664764	"IBAnimatableApp.IRModule.NumIRValueSymbols"	9884
1507664764	"IBAnimatableApp.LLVM.NumLLVMBytesOutput"	3092844
1507664764	"IBAnimatableApp.SILModule.NumSILGenFunctions"	2385
1507664764	"IBAnimatableApp.SILModule.NumSILOptFunctions"	2606
1507664764	"IBAnimatableApp.Sema.NumConformancesDeserialized"	14626
1507664764	"IBAnimatableApp.Sema.NumConstraintScopes"	37518
1507664764	"IBAnimatableApp.Sema.NumDeclsDeserialized"	41764
1507664764	"IBAnimatableApp.Sema.NumDeclsValidated"	22628
1507664764	"IBAnimatableApp.Sema.NumFunctionsTypechecked"	2114
1507664764	"IBAnimatableApp.Sema.NumGenericSignatureBuilders"	2596
1507664764	"IBAnimatableApp.Sema.NumLazyGenericEnvironments"	5108
1507664764	"IBAnimatableApp.Sema.NumLazyGenericEnvironmentsLoaded"	550
1507664764	"IBAnimatableApp.Sema.NumLazyIterableDeclContexts"	3626
1507664764	"IBAnimatableApp.Sema.NumTypesDeserialized"	29857
1507664764	"IBAnimatableApp.Sema.NumTypesValidated"	1402
1507664764	"JSON.AST.NumImportedExternalDefinitions"	14
1507664764	"JSON.AST.NumLoadedModules"	33
1507664764	"JSON.AST.NumTotalClangImportedEntities"	318
1507664764	"JSON.AST.NumUsedConformances"	48
1507664764	"JSON.IRModule.NumIRBasicBlocks"	1590
1507664764	"JSON.IRModule.NumIRFunctions"	293
1507664764	"JSON.IRModule.NumIRGlobals"	235
1507664764	"JSON.IRModule.NumIRInsts"	8509
1507664764	"JSON.IRModule.NumIRValueSymbols"	505
1507664764	"JSON.LLVM.NumLLVMBytesOutput"	95968
1507664764	"JSON.SILModule.NumSILGenFunctions"	99
1507664764	"JSON.SILModule.NumSILOptFunctions"	442
1507664764	"JSON.Sema.NumConformancesDeserialized"	4034
1507664764	"JSON.Sema.NumConstraintScopes"	169
1507664764	"JSON.Sema.NumDeclsDeserialized"	12532
1507664764	"JSON.Sema.NumDeclsValidated"	225
1507664764	"JSON.Sema.NumFunctionsTypechecked"	16
1507664764	"JSON.Sema.NumGenericSignatureBuilders"	263
1507664764	"JSON.Sema.NumLazyGenericEnvironments"	2052
1507664764	"JSON.Sema.NumLazyGenericEnvironmentsLoaded"	133
1507664764	"JSON.Sema.NumLazyIterableDeclContexts"	1008
1507664764	"JSON.Sema.NumTypesDeserialized"	11634
1507664764	"JSON.Sema.NumTypesValidated"	82
1507664764	"JSQCoreDataKit.AST.NumImportedExternalDefinitions"	980
1507664764	"JSQCoreDataKit.AST.NumLoadedModules"	38
1507664764	"JSQCoreDataKit.AST.NumTotalClangImportedEntities"	3578
1507664764	"JSQCoreDataKit.AST.NumUsedConformances"	262
1507664764	"JSQCoreDataKit.IRModule.NumIRBasicBlocks"	3810
1507664764	"JSQCoreDataKit.IRModule.NumIRFunctions"	1934
1507664764	"JSQCoreDataKit.IRModule.NumIRGlobals"	1764
1507664764	"JSQCoreDataKit.IRModule.NumIRInsts"	32804
1507664764	"JSQCoreDataKit.IRModule.NumIRValueSymbols"	3388
1507664764	"JSQCoreDataKit.LLVM.NumLLVMBytesOutput"	986688
1507664764	"JSQCoreDataKit.SILModule.NumSILGenFunctions"	450
1507664764	"JSQCoreDataKit.SILModule.NumSILOptFunctions"	715
1507664764	"JSQCoreDataKit.Sema.NumConformancesDeserialized"	3826
1507664764	"JSQCoreDataKit.Sema.NumConstraintScopes"	9664
1507664764	"JSQCoreDataKit.Sema.NumDeclsDeserialized"	24511
1507664764	"JSQCoreDataKit.Sema.NumDeclsValidated"	7014
1507664764	"JSQCoreDataKit.Sema.NumFunctionsTypechecked"	638
1507664764	"JSQCoreDataKit.Sema.NumGenericSignatureBuilders"	1432
1507664764	"JSQCoreDataKit.Sema.NumLazyGenericEnvironments"	4006
1507664764	"JSQCoreDataKit.Sema.NumLazyGenericEnvironmentsLoaded"	414
1507664764	"JSQCoreDataKit.Sema.NumLazyIterableDeclContexts"	2441
1507664764	"JSQCoreDataKit.Sema.NumTypesDeserialized"	21204
1507664764	"JSQCoreDataKit.Sema.NumTypesValidated"	436
1507664764	"JSQDataSourcesKit.AST.NumImportedExternalDefinitions"	1358
1507664764	"JSQDataSourcesKit.AST.NumLoadedModules"	60
1507664764	"JSQDataSourcesKit.AST.NumTotalClangImportedEntities"	3314
1507664764	"JSQDataSourcesKit.AST.NumUsedConformances"	184
1507664764	"JSQDataSourcesKit.IRModule.NumIRBasicBlocks"	4536
1507664764	"JSQDataSourcesKit.IRModule.NumIRFunctions"	2230
1507664764	"JSQDataSourcesKit.IRModule.NumIRGlobals"	2748
1507664764	"JSQDataSourcesKit.IRModule.NumIRInsts"	45974
1507664764	"JSQDataSourcesKit.IRModule.NumIRValueSymbols"	4166
1507664764	"JSQDataSourcesKit.LLVM.NumLLVMBytesOutput"	1358968
1507664764	"JSQDataSourcesKit.SILModule.NumSILGenFunctions"	757
1507664764	"JSQDataSourcesKit.SILModule.NumSILOptFunctions"	1066
1507664764	"JSQDataSourcesKit.Sema.NumConformancesDeserialized"	11938
1507664764	"JSQDataSourcesKit.Sema.NumConstraintScopes"	3794
1507664764	"JSQDataSourcesKit.Sema.NumDeclsDeserialized"	27574
1507664764	"JSQDataSourcesKit.Sema.NumDeclsValidated"	9408
1507664764	"JSQDataSourcesKit.Sema.NumFunctionsTypechecked"	1148
1507664764	"JSQDataSourcesKit.Sema.NumGenericSignatureBuilders"	2004
1507664764	"JSQDataSourcesKit.Sema.NumLazyGenericEnvironments"	4076
1507664764	"JSQDataSourcesKit.Sema.NumLazyGenericEnvironmentsLoaded"	328
1507664764	"JSQDataSourcesKit.Sema.NumLazyIterableDeclContexts"	2603
1507664764	"JSQDataSourcesKit.Sema.NumTypesDeserialized"	22995
1507664764	"JSQDataSourcesKit.Sema.NumTypesValidated"	1698
1507664764	"Jay.AST.NumImportedExternalDefinitions"	325
1507664764	"Jay.AST.NumLoadedModules"	27
1507664764	"Jay.AST.NumTotalClangImportedEntities"	1416
1507664764	"Jay.AST.NumUsedConformances"	311
1507664764	"Jay.IRModule.NumIRBasicBlocks"	7130
1507664764	"Jay.IRModule.NumIRFunctions"	1124
1507664764	"Jay.IRModule.NumIRGlobals"	984
1507664764	"Jay.IRModule.NumIRInsts"	41017
1507664764	"Jay.IRModule.NumIRValueSymbols"	1933
1507664764	"Jay.LLVM.NumLLVMBytesOutput"	384664
1507664764	"Jay.SILModule.NumSILGenFunctions"	495
1507664764	"Jay.SILModule.NumSILOptFunctions"	1982
